 #Wavefunction nu=           3
 # R (nm)   R psi(R)    E(MHz)
   86.954556022742224        2.4434924400831459E-002  -6.1012672001143731     
   87.046598480450754        2.5308641848736879E-002  -6.1012672001143731     
   87.138553110558007        2.6181420582534965E-002  -6.1012672001143731     
   87.230419495054477        2.7052316225847816E-002  -6.1012672001143731     
   87.322197215878930        2.7920308646814780E-002  -6.1012672001143731     
   87.413885854921418        2.8784302951939667E-002  -6.1012672001143731     
   87.505484994026290        2.9643130875963229E-002  -6.1012672001143731     
   87.596994214995206        3.0495552569854714E-002  -6.1012672001143731     
   87.688413099590306        3.1340258798753871E-002  -6.1012672001143731     
   87.779741229537123        3.2175873547617265E-002  -6.1012672001143731     
   87.870978186527807        3.3000957041928181E-002  -6.1012672001143731     
   87.962123552224099        3.3814009176124926E-002  -6.1012672001143731     
   88.053176908260355        3.4613473352133162E-002  -6.1012672001143731     
   88.144137836246898        3.5397740714998419E-002  -6.1012672001143731     
   88.235005917772853        3.6165154782555865E-002  -6.1012672001143731     
   88.325780734409335        3.6914016450155837E-002  -6.1012672001143731     
   88.416461867712641        3.7642589361713337E-002  -6.1012672001143731     
   88.507048899227314        3.8349105622092601E-002  -6.1012672001143731     
   88.597541410489299        3.9031771836347380E-002  -6.1012672001143731     
   88.687938983029056        3.9688775444928839E-002  -6.1012672001143731     
   88.778241198374744        4.0318291335036643E-002  -6.1012672001143731     
   88.868447638055315        4.0918488691532230E-002  -6.1012672001143731     
   88.958557883603817        4.1487538062873329E-002  -6.1012672001143731     
   89.048571516560443        4.2023618600392311E-002  -6.1012672001143731     
   89.138488118475721        4.2524925442235177E-002  -6.1012672001143731     
   89.228307270913774        4.2989677196301958E-002  -6.1012672001143731     
   89.318028555455413        4.3416123490165208E-002  -6.1012672001143731     
   89.407651553701470        4.3802552539194267E-002  -6.1012672001143731     
   89.497175847275926        4.4147298698943391E-002  -6.1012672001143731     
   89.586601017829096        4.4448749951022083E-002  -6.1012672001143731     
   89.675926647040981        4.4705355287725408E-002  -6.1012672001143731     
   89.765152316624352        4.4915631944011387E-002  -6.1012672001143731     
   89.854277608328132        4.5078172442688649E-002  -6.1012672001143731     
   89.943302103940539        4.5191651402201688E-002  -6.1012672001143731     
   90.032225385292406        4.5254832074848803E-002  -6.1012672001143731     
   90.121047034260400        4.5266572566796344E-002  -6.1012672001143731     
   90.209766632770339        4.5225831711192925E-002  -6.1012672001143731     
   90.298383762800412        4.5131674549194457E-002  -6.1012672001143731     
   90.386898006384527        4.4983277394696965E-002  -6.1012672001143731     
   90.475308945615623        4.4779932442286487E-002  -6.1012672001143731     
   90.563616162648842        4.4521051900010954E-002  -6.1012672001143731     
   90.651819239704949        4.4206171611926685E-002  -6.1012672001143731     
   90.739917759073592        4.3834954158956906E-002  -6.1012672001143731     
   90.827911303116721        4.3407191409282016E-002  -6.1012672001143731     
   90.915799454271777        4.2922806514245314E-002  -6.1012672001143731     
   91.003581795055140        4.2381855327936271E-002  -6.1012672001143731     
   91.091257908065359        4.1784527254270280E-002  -6.1012672001143731     
   91.178827375986586        4.1131145506992380E-002  -6.1012672001143731     
   91.266289781592008        4.0422166794369364E-002  -6.1012672001143731     
   91.353644707746994        3.9658180421103091E-002  -6.1012672001143731     
   91.440891737412613        3.8839906827227398E-002  -6.1012672001143731     
   91.528030453649038        3.7968195563275645E-002  -6.1012672001143731     
   91.615060439618844        3.7044022729001105E-002  -6.1012672001143731     
   91.701981278590409        3.6068487881208082E-002  -6.1012672001143731     
   91.788792553941349        3.5042810444845550E-002  -6.1012672001143731     
   91.875493849161913        3.3968325638299102E-002  -6.1012672001143731     
   91.962084747858341        3.2846479953160063E-002  -6.1012672001143731     
   92.048564833756402        3.1678826203922240E-002  -6.1012672001143731     
   92.134933690704671        3.0467018192869323E-002  -6.1012672001143731     
   92.221190902678089        2.9212805008977102E-002  -6.1012672001143731     
   92.307336053781199        2.7918025010146778E-002  -6.1012672001143731     
   92.393368728251886        2.6584599509715739E-002  -6.1012672001143731     
   92.479288510464571        2.5214526219520469E-002  -6.1012672001143731     
   92.565094984933779        2.3809872471323067E-002  -6.1012672001143731     
   92.650787736317611        2.2372768270669457E-002  -6.1012672001143731     
   92.736366349421104        2.0905399204785766E-002  -6.1012672001143731     
   92.821830409199862        1.9409999259200235E-002  -6.1012672001143731     
   92.907179500763363        1.7888843563328882E-002  -6.1012672001143731     
   92.992413209378640        1.6344241119493664E-002  -6.1012672001143731     
   93.077531120473608        1.4778527533067099E-002  -6.1012672001143731     
   93.162532819640575        1.3194057797069234E-002  -6.1012672001143731     
   93.247417892639902        1.1593199145571879E-002  -6.1012672001143731     
   93.332185925403294        9.9783240273385084E-003  -6.1012672001143731     
   93.416836504037477        8.3518032098540210E-003  -6.1012672001143731     
   93.501369214827648        6.7159990627674755E-003  -6.1012672001143731     
   93.585783644241076        5.0732590260482010E-003  -6.1012672001143731     
   93.670079378930438        3.4259093090338671E-003  -6.1012672001143731     
   93.754256005737631        1.7762488203667715E-003  -6.1012672001143731     
   93.838313111697104        1.2654337193834596E-004  -6.1012672001143731     
   93.922250284039535       -1.5209798488601905E-003  -6.1012672001143731     
   94.006067110195275       -3.1641374985457295E-003  -6.1012672001143731     
   94.089763177797991       -4.8007950002180574E-003  -6.1012672001143731     
   94.173338074688246       -6.4288711324714505E-003  -6.1012672001143731     
   94.256791388916952       -8.0463423020905919E-003  -6.1012672001143731     
   94.340122708749121       -9.6512464662831202E-003  -6.1012672001143731     
   94.423331622667249       -1.1241686727948084E-002  -6.1012672001143731     
   94.506417719375079       -1.2815834572051828E-002  -6.1012672001143731     
   94.589380587801102       -1.4371932772475671E-002  -6.1012672001143731     
   94.672219817102146       -1.5908297939286491E-002  -6.1012672001143731     
   94.754934996667032       -1.7423322741380101E-002  -6.1012672001143731     
   94.837525716120169       -1.8915477775798106E-002  -6.1012672001143731     
   94.919991565325063       -2.0383313124062663E-002  -6.1012672001143731     
   95.002332134388112       -2.1825459567366142E-002  -6.1012672001143731     
   95.084547013662132       -2.3240629506268567E-002  -6.1012672001143731     
   95.166635793749933       -2.4627617556532311E-002  -6.1012672001143731     
   95.248598065508062       -2.5985300871700000E-002  -6.1012672001143731     
   95.330433420050340       -2.7312639163132039E-002  -6.1012672001143731     
   95.412141448751612       -2.8608674472938401E-002  -6.1012672001143731     
   95.493721743251228       -2.9872530668669267E-002  -6.1012672001143731     
   95.575173895456899       -3.1103412719979403E-002  -6.1012672001143731     
   95.656497497548187       -3.2300605723359209E-002  -6.1012672001143731     
   95.737692141980204       -3.3463473739871089E-002  -6.1012672001143731     
   95.818757421487405       -3.4591458408460819E-002  -6.1012672001143731     
   95.899692929087038       -3.5684077404467121E-002  -6.1012672001143731     
   95.980498258082974       -3.6740922701290070E-002  -6.1012672001143731     
   96.061173002069324       -3.7761658710049453E-002  -6.1012672001143731     
   96.141716754934123       -3.8746020249399223E-002  -6.1012672001143731     
   96.222129110863065       -3.9693810425855208E-002  -6.1012672001143731     
   96.302409664343131       -4.0604898370097738E-002  -6.1012672001143731     
   96.382558010166278       -4.1479216915664960E-002  -6.1012672001143731     
   96.462573743433182       -4.2316760157411093E-002  -6.1012672001143731     
   96.542456459556945       -4.3117580983269968E-002  -6.1012672001143731     
   96.622205754266744       -4.3881788507213533E-002  -6.1012672001143731     
   96.701821223611603       -4.4609545505060376E-002  -6.1012672001143731     
   96.781302463964010       -4.5301065769914224E-002  -6.1012672001143731     
   96.860649072023790       -4.5956611498790746E-002  -6.1012672001143731     
   96.939860644821664       -4.6576490613931994E-002  -6.1012672001143731     
   97.018936779723077       -4.7161054142217364E-002  -6.1012672001143731     
   97.097877074431878       -4.7710693540507484E-002  -6.1012672001143731     
   97.176681126994055       -4.8225838104940653E-002  -6.1012672001143731     
   97.255348535801502       -4.8706952333125796E-002  -6.1012672001143731     
   97.333878899595732       -4.9154533395448757E-002  -6.1012672001143731     
   97.412271817471634       -4.9569108561273105E-002  -6.1012672001143731     
   97.490526888881107       -4.9951232759336758E-002  -6.1012672001143731     
   97.568643713637101       -5.0301486089384242E-002  -6.1012672001143731     
   97.646621891916979       -5.0620471493818313E-002  -6.1012672001143731     
   97.724461024266560       -5.0908812370142997E-002  -6.1012672001143731     
   97.802160711603761       -5.1167150371430860E-002  -6.1012672001143731     
   97.879720555222363       -5.1396143128222813E-002  -6.1012672001143731     
   97.957140156795816       -5.1596462190769708E-002  -6.1012672001143731     
   98.034419118380995       -5.1768790861545538E-002  -6.1012672001143731     
   98.111557042421879       -5.1913822287545285E-002  -6.1012672001143731     
   98.188553531753470       -5.2032257394625248E-002  -6.1012672001143731     
   98.265408189605452       -5.2124803133517514E-002  -6.1012672001143731     
   98.342120619605979       -5.2192170492506323E-002  -6.1012672001143731     
   98.418690425785570       -5.2235072894754528E-002  -6.1012672001143731     
   98.495117212580752       -5.2254224240316130E-002  -6.1012672001143731     
   98.571400584837903       -5.2250337443280080E-002  -6.1012672001143731     
   98.647540147816997       -5.2224122401744358E-002  -6.1012672001143731     
   98.723535507195535       -5.2176284644022596E-002  -6.1012672001143731     
   98.799386269072102       -5.2107522995704814E-002  -6.1012672001143731     
   98.875092039970355       -5.2018528251471366E-002  -6.1012672001143731     
   98.950652426842780       -5.1909979903954198E-002  -6.1012672001143731     
   99.026067037074441       -5.1782544559014425E-002  -6.1012672001143731     
   99.101335478486774       -5.1636869247668089E-002  -6.1012672001143731     
   99.176457359341455       -5.1473578106009221E-002  -6.1012672001143731     
   99.251432288344162       -5.1293237998643985E-002  -6.1012672001143731     
   99.326259874648386       -5.1096319251350227E-002  -6.1012672001143731     
   99.400939727859210       -5.0883427585931902E-002  -6.1012672001143731     
   99.475471458037219       -5.0655288436820690E-002  -6.1012672001143731     
   99.549854675702178       -5.0412625701319304E-002  -6.1012672001143731     
   99.624088991836871       -5.0156148238897816E-002  -6.1012672001143731     
   99.698174017891091       -4.9886549947288576E-002  -6.1012672001143731     
   99.772109365785184       -4.9604509618238604E-002  -6.1012672001143731     
   99.845894647914079       -4.9310690237956208E-002  -6.1012672001143731     
   99.919529477150959       -4.9005739019845916E-002  -6.1012672001143731     
   99.993013466851181       -4.8690286887993012E-002  -6.1012672001143731     
   100.06634623085608       -4.8364948527494803E-002  -6.1012672001143731     
   100.13952738349677       -4.8030322043593601E-002  -6.1012672001143731     
   100.21255653959793       -4.7686989040123126E-002  -6.1012672001143731     
   100.28543331448174       -4.7335514417976982E-002  -6.1012672001143731     
   100.35815732397157       -4.6976446491470314E-002  -6.1012672001143731     
   100.43072818439592       -4.6610316897729952E-002  -6.1012672001143731     
   100.50314551259217       -4.6237640754082092E-002  -6.1012672001143731     
   100.57540892591047       -4.5858916657003312E-002  -6.1012672001143731     
   100.64751804221750       -4.5474626879028514E-002  -6.1012672001143731     
   100.71947247990035       -4.5085237440649496E-002  -6.1012672001143731     
   100.79127185787036       -4.4691198343133579E-002  -6.1012672001143731     
   100.86291579556688       -4.4292943699781977E-002  -6.1012672001143731     
   100.93440391296124       -4.3890891999795477E-002  -6.1012672001143731     
   101.00573583056033       -4.3485446287613902E-002  -6.1012672001143731     
   101.07691116941072       -4.3076994452711348E-002  -6.1012672001143731     
   101.14792955110237       -4.2665909447336857E-002  -6.1012672001143731     
   101.21879059777231       -4.2252549597037913E-002  -6.1012672001143731     
   101.28949393210880       -4.1837258848511139E-002  -6.1012672001143731     
   101.36003917735482       -4.1420367095934101E-002  -6.1012672001143731     
   101.43042595731214       -4.1002190451796462E-002  -6.1012672001143731     
   101.50065389634507       -4.0583031584423064E-002  -6.1012672001143731     
   101.57072261938428       -4.0163180005628192E-002  -6.1012672001143731     
   101.64063175193067       -3.9742912415185017E-002  -6.1012672001143731     
   101.71038092005907       -3.9322492999974722E-002  -6.1012672001143731     
   101.77996975042231       -3.8902173781766705E-002  -6.1012672001143731     
   101.84939787025485       -3.8482194923255081E-002  -6.1012672001143731     
   101.91866490737669       -3.8062785075768643E-002  -6.1012672001143731     
   101.98777049019718       -3.7644161688349442E-002  -6.1012672001143731     
   102.05671424771886       -3.7226531352643352E-002  -6.1012672001143731     
   102.12549580954125       -3.6810090111636044E-002  -6.1012672001143731     
   102.19411480586481       -3.6395023799213812E-002  -6.1012672001143731     
   102.26257086749453       -3.5981508345820493E-002  -6.1012672001143731     
   102.33086362584399       -3.5569710110694701E-002  -6.1012672001143731     
   102.39899271293905       -3.5159786182197818E-002  -6.1012672001143731     
   102.46695776142174       -3.4751884700956991E-002  -6.1012672001143731     
   102.53475840455400       -3.4346145152896565E-002  -6.1012672001143731     
   102.60239427622160       -3.3942698682081399E-002  -6.1012672001143731     
   102.66986501093790       -3.3541668374913625E-002  -6.1012672001143731     
   102.73717024384766       -3.3143169561520330E-002  -6.1012672001143731     
   102.80430961073093       -3.2747310089993702E-002  -6.1012672001143731     
   102.87128274800675       -3.2354190615522693E-002  -6.1012672001143731     
   102.93808929273710       -3.1963904863776781E-002  -6.1012672001143731     
   103.00472888263060       -3.1576539907203729E-002  -6.1012672001143731     
   103.07120115604637       -3.1192176416855392E-002  -6.1012672001143731     
   103.13750575199784       -3.0810888925502593E-002  -6.1012672001143731     
   103.20364231015655       -3.0432746067505251E-002  -6.1012672001143731     
   103.26961047085595       -3.0057810828547374E-002  -6.1012672001143731     
   103.33540987509518       -2.9686140773224845E-002  -6.1012672001143731     
   103.40104016454298       -2.9317788281410795E-002  -6.1012672001143731     
   103.46650098154133       -2.8952800763496319E-002  -6.1012672001143731     
   103.53179196910939       -2.8591220883370135E-002  -6.1012672001143731     
   103.59691277094721       -2.8233086761415303E-002  -6.1012672001143731     
   103.66186303143951       -2.7878432184282136E-002  -6.1012672001143731     
   103.72664239565955       -2.7527286795722538E-002  -6.1012672001143731     
   103.79125050937286       -2.7179676293536785E-002  -6.1012672001143731     
   103.85568701904106       -2.6835622608449045E-002  -6.1012672001143731     
   103.91995157182558       -2.6495144088497190E-002  -6.1012672001143731     
   103.98404381559149       -2.6158255666321687E-002  -6.1012672001143731     
   104.04796339891135       -2.5824969031402249E-002  -6.1012672001143731     
   104.11170997106879       -2.5495292786112862E-002  -6.1012672001143731     
   104.17528318206243       -2.5169232606262981E-002  -6.1012672001143731     
   104.23868268260969       -2.4846791386281916E-002  -6.1012672001143731     
   104.30190812415036       -2.4527969388566478E-002  -6.1012672001143731     
   104.36495915885061       -2.4212764378283874E-002  -6.1012672001143731     
   104.42783543960651       -2.3901171762017542E-002  -6.1012672001143731     
   104.49053662004795       -2.3593184712579360E-002  -6.1012672001143731     
   104.55306235454235       -2.3288794297503846E-002  -6.1012672001143731     
   104.61541229819841       -2.2987989594425745E-002  -6.1012672001143731     
   104.67758610686981       -2.2690757809846550E-002  -6.1012672001143731     
   104.73958343715897       -2.2397084385570847E-002  -6.1012672001143731     
   104.80140394642089       -2.2106953108339475E-002  -6.1012672001143731     
   104.86304729276677       -2.1820346207769053E-002  -6.1012672001143731     
   104.92451313506770       -2.1537244457358995E-002  -6.1012672001143731     
   104.98580113295858       -2.1257627264437265E-002  -6.1012672001143731     
   105.04691094684171       -2.0981472763070542E-002  -6.1012672001143731     
   105.10784223789042       -2.0708757896467964E-002  -6.1012672001143731     
   105.16859466805298       -2.0439458502254287E-002  -6.1012672001143731     
   105.22916790005623       -2.0173549387860867E-002  -6.1012672001143731     
   105.28956159740922       -1.9911004408669879E-002  -6.1012672001143731     
   105.34977542440704       -1.9651796536784456E-002  -6.1012672001143731     
   105.40980904613443       -1.9395897932512868E-002  -6.1012672001143731     
   105.46966212846947       -1.9143280006982892E-002  -6.1012672001143731     
   105.52933433808734       -1.8893913487410666E-002  -6.1012672001143731     
   105.58882534246391       -1.8647768473974455E-002  -6.1012672001143731     
   105.64813480987954       -1.8404814499295877E-002  -6.1012672001143731     
   105.70726240942263       -1.8165020579989578E-002  -6.1012672001143731     
   105.76620781099341       -1.7928355270766264E-002  -6.1012672001143731     
   105.82497068530743       -1.7694786711030516E-002  -6.1012672001143731     
   105.88355070389952       -1.7464282673975151E-002  -6.1012672001143731     
   105.94194753912710       -1.7236810608620749E-002  -6.1012672001143731     
   106.00016086417409       -1.7012337684310253E-002  -6.1012672001143731     
   106.05819035305439       -1.6790830828479354E-002  -6.1012672001143731     
   106.11603568061568       -1.6572256766868399E-002  -6.1012672001143731     
   106.17369652254293       -1.6356582057424601E-002  -6.1012672001143731     
   106.23117255536201       -1.6143773126553983E-002  -6.1012672001143731     
   106.28846345644351       -1.5933796299396667E-002  -6.1012672001143731     
   106.34556890400607       -1.5726617832483799E-002  -6.1012672001143731     
   106.40248857712022       -1.5522203940680147E-002  -6.1012672001143731     
   106.45922215571197       -1.5320520826496920E-002  -6.1012672001143731     
   106.51576932056629       -1.5121534704005070E-002  -6.1012672001143731     
   106.57212975333074       -1.4925211825054290E-002  -6.1012672001143731     
   106.62830313651922       -1.4731518500411159E-002  -6.1012672001143731     
   106.68428915351528       -1.4540421123158270E-002  -6.1012672001143731     
   106.74008748857598       -1.4351886187261648E-002  -6.1012672001143731     
   106.79569782683522       -1.4165880308413672E-002  -6.1012672001143731     
   106.85111985430751       -1.3982370240263529E-002  -6.1012672001143731     
   106.90635325789141       -1.3801322892877261E-002  -6.1012672001143731     
   106.96139772537309       -1.3622705346843600E-002  -6.1012672001143731     
   107.01625294542990       -1.3446484869576555E-002  -6.1012672001143731     
   107.07091860763394       -1.3272628927488662E-002  -6.1012672001143731     
   107.12539440245554       -1.3101105200333403E-002  -6.1012672001143731     
   107.17968002126683       -1.2931881591602782E-002  -6.1012672001143731     
   107.23377515634523       -1.2764926241058589E-002  -6.1012672001143731     
   107.28767950087700       -1.2600207533541066E-002  -6.1012672001143731     
   107.34139274896074       -1.2437694109891531E-002  -6.1012672001143731     
   107.39491459561076       -1.2277354874295699E-002  -6.1012672001143731     
   107.44824473676088       -1.2119159003702482E-002  -6.1012672001143731     
   107.50138286926759       -1.1963075953873021E-002  -6.1012672001143731     
   107.55432869091369       -1.1809075467460671E-002  -6.1012672001143731     
   107.60708190041177       -1.1657127578872786E-002  -6.1012672001143731     
   107.65964219740765       -1.1507202621134379E-002  -6.1012672001143731     
   107.71200928248378       -1.1359271229684725E-002  -6.1012672001143731     
   107.76418285716281       -1.1213304348130873E-002  -6.1012672001143731     
   107.81616262391091       -1.1069273231091180E-002  -6.1012672001143731     
   107.86794828614126       -1.0927149448970460E-002  -6.1012672001143731     
   107.91953954821754       -1.0786904889926422E-002  -6.1012672001143731     
   107.97093611545726       -1.0648511763756625E-002  -6.1012672001143731     
   108.02213769413515       -1.0511942603100816E-002  -6.1012672001143731     
   108.07314399148669       -1.0377170266522455E-002  -6.1012672001143731     
   108.12395471571136       -1.0244167939032602E-002  -6.1012672001143731     
   108.17456957597616       -1.0112909134444617E-002  -6.1012672001143731     
   108.22498828241892       -9.9833676952873381E-003  -6.1012672001143731     
   108.27521054615165       -9.8555177945120285E-003  -6.1012672001143731     
   108.32523607926393       -9.7293339348808270E-003  -6.1012672001143731     
   108.37506459482634       -9.6047909500859598E-003  -6.1012672001143731     
   108.42469580689368       -9.4818640036635742E-003  -6.1012672001143731     
   108.47412943050836       -9.3605285896123137E-003  -6.1012672001143731     
   108.52336518170377       -9.2407605308727284E-003  -6.1012672001143731     
   108.57240277750758       -9.1225359794934388E-003  -6.1012672001143731     
   108.62124193594499       -9.0058314147562196E-003  -6.1012672001143731     
   108.66988237604217       -8.8906236429345340E-003  -6.1012672001143731     
   108.71832381782937       -8.7768897950940249E-003  -6.1012672001143731     
   108.76656598234439       -8.6646073264941507E-003  -6.1012672001143731     
   108.81460859163576       -8.5537540141233451E-003  -6.1012672001143731     
   108.86245136876603       -8.4443079557916072E-003  -6.1012672001143731     
   108.91009403781499       -8.3362475674066995E-003  -6.1012672001143731     
   108.95753632388295       -8.2295515818146623E-003  -6.1012672001143731     
   109.00477795309409       -8.1241990458822150E-003  -6.1012672001143731     
   109.05181865259949       -8.0201693190766858E-003  -6.1012672001143731     
   109.09865815058048       -7.9174420703860948E-003  -6.1012672001143731     
   109.14529617625182       -7.8159972766937615E-003  -6.1012672001143731     
   109.19173245986495       -7.7158152195669523E-003  -6.1012672001143731     
   109.23796673271110       -7.6168764834565941E-003  -6.1012672001143731     
   109.28399872712451       -7.5191619523493763E-003  -6.1012672001143731     
   109.32982817648571       -7.4226528078364610E-003  -6.1012672001143731     
   109.37545481522447       -7.3273305256744067E-003  -6.1012672001143731     
   109.42087837882315       -7.2331768737116334E-003  -6.1012672001143731     
   109.46609860381972       -7.1401739083901865E-003  -6.1012672001143731     
   109.51111522781100       -7.0483039725576331E-003  -6.1012672001143731     
   109.55592798945567       -6.9575496919254496E-003  -6.1012672001143731     
   109.60053662847753       -6.8678939727954717E-003  -6.1012672001143731     
   109.64494088566842       -6.7793199984650014E-003  -6.1012672001143731     
   109.68914050289150       -6.6918112269009344E-003  -6.1012672001143731     
   109.73313522308422       -6.6053513871169476E-003  -6.1012672001143731     
   109.77692479026140       -6.5199244767916902E-003  -6.1012672001143731     
   109.82050894951834       -6.4355147586383490E-003  -6.1012672001143731     
   109.86388744703393       -6.3521067579742135E-003  -6.1012672001143731     
   109.90706003007348       -6.2696852591049099E-003  -6.1012672001143731     
   109.95002644699196       -6.1882353028581789E-003  -6.1012672001143731     
   109.99278644723691       -6.1077421829773097E-003  -6.1012672001143731     
   110.03533978135151       -6.0281914436412050E-003  -6.1012672001143731     
   110.07768620097761       -5.9495688758755116E-003  -6.1012672001143731     
   110.11982545885859       -5.8718605150653927E-003  -6.1012672001143731     
   110.16175730884243       -5.7950526373955862E-003  -6.1012672001143731     
   110.20348150588465       -5.7191317573664019E-003  -6.1012672001143731     
   110.24499780605136       -5.6440846242617844E-003  -6.1012672001143731     
   110.28630596652195       -5.5698982196658630E-003  -6.1012672001143731     
   110.32740574559239       -5.4965597539862075E-003  -6.1012672001143731     
   110.36829690267780       -5.4240566639766480E-003  -6.1012672001143731     
   110.40897919831558       -5.3523766092978134E-003  -6.1012672001143731     
   110.44945239416825       -5.2815074700730607E-003  -6.1012672001143731     
   110.48971625302627       -5.2114373434922175E-003  -6.1012672001143731     
   110.52977053881108       -5.1421545413906410E-003  -6.1012672001143731     
   110.56961501657774       -5.0736475869008453E-003  -6.1012672001143731     
   110.60924945251799       -5.0059052120579040E-003  -6.1012672001143731     
   110.64867361396296       -4.9389163545197987E-003  -6.1012672001143731     
   110.68788726938602       -4.8726701551951267E-003  -6.1012672001143731     
   110.72689018840566       -4.8071559550188925E-003  -6.1012672001143731     
   110.76568214178826       -4.7423632926123912E-003  -6.1012672001143731     
   110.80426290145081       -4.6782819011216724E-003  -6.1012672001143731     
   110.84263224046380       -4.6149017059171167E-003  -6.1012672001143731     
   110.88078993305392       -4.5522128214895595E-003  -6.1012672001143731     
   110.91873575460686       -4.4902055491871772E-003  -6.1012672001143731     
   110.95646948167001       -4.4288703741791249E-003  -6.1012672001143731     
   110.99399089195525       -4.3681979632232380E-003  -6.1012672001143731     
   111.03129976434158       -4.3081791616876516E-003  -6.1012672001143731     
   111.06839587887789       -4.2488049913722197E-003  -6.1012672001143731     
   111.10527901678567       -4.1900666475899843E-003  -6.1012672001143731     
   111.14194896046169       -4.1319554970279115E-003  -6.1012672001143731     
   111.17840549348054       -4.0744630748940332E-003  -6.1012672001143731     
   111.21464840059745       -4.0175810828145557E-003  -6.1012672001143731     
   111.25067746775090       -3.9613013860478946E-003  -6.1012672001143731     
   111.28649248206520       -3.9056160114228325E-003  -6.1012672001143731     
   111.32209323185307       -3.8505171446136977E-003  -6.1012672001143731     
   111.35747950661839       -3.7959971281262168E-003  -6.1012672001143731     
   111.39265109705866       -3.7420484586326505E-003  -6.1012672001143731     
   111.42760779506757       -3.6886637849997020E-003  -6.1012672001143731     
   111.46234939373777       -3.6358359056826331E-003  -6.1012672001143731     
   111.49687568736312       -3.5835577667951836E-003  -6.1012672001143731     
   111.53118647144140       -3.5318224595701350E-003  -6.1012672001143731     
   111.56528154267691       -3.4806232184703637E-003  -6.1012672001143731     
   111.59916069898279       -3.4299534187044872E-003  -6.1012672001143731     
   111.63282373948358       -3.3798065743794723E-003  -6.1012672001143731     
   111.66627046451794       -3.3301763360808478E-003  -6.1012672001143731     
   111.69950067564065       -3.2810564890647462E-003  -6.1012672001143731     
   111.73251417562551       -3.2324409508887719E-003  -6.1012672001143731     
   111.76531076846763       -3.1843237696469189E-003  -6.1012672001143731     
   111.79789025938562       -3.1366991216668018E-003  -6.1012672001143731     
   111.83025245482456       -3.0895613097793864E-003  -6.1012672001143731     
   111.86239716245780       -3.0429047610660005E-003  -6.1012672001143731     
   111.89432419118971       -2.9967240251660573E-003  -6.1012672001143731     
   111.92603335115801       -2.9510137720881349E-003  -6.1012672001143731     
   111.95752445373600       -2.9057687905529677E-003  -6.1012672001143731     
   111.98879731153508       -2.8609839858489664E-003  -6.1012672001143731     
   112.01985173840696       -2.8166543782199905E-003  -6.1012672001143731     
   112.05068754944593       -2.7727751007742378E-003  -6.1012672001143731     
   112.08130456099140       -2.7293413979020678E-003  -6.1012672001143731     
   112.11170259062989       -2.6863486232421288E-003  -6.1012672001143731     
   112.14188145719754       -2.6437922381366248E-003  -6.1012672001143731     
   112.17184098078228       -2.6016678096347154E-003  -6.1012672001143731     
   112.20158098272600       -2.5599710089847997E-003  -6.1012672001143731     
   112.23110128562696       -2.5186976096967812E-003  -6.1012672001143731     
   112.26040171334189       -2.4778434860663972E-003  -6.1012672001143731     
   112.28948209098819       -2.4374046112770787E-003  -6.1012672001143731     
   112.31834224494611       -2.3973770559556139E-003  -6.1012672001143731     
   112.34698200286100       -2.3577569863256266E-003  -6.1012672001143731     
   112.37540119364540       -2.3185406627944344E-003  -6.1012672001143731     
   112.40359964748126       -2.2797244381503787E-003  -6.1012672001143731     
   112.43157719582194       -2.2413047561836846E-003  -6.1012672001143731     
   112.45933367139445       -2.2032781499250810E-003  -6.1012672001143731     
   112.48686890820147       -2.1656412402911085E-003  -6.1012672001143731     
   112.51418274152351       -2.1283907343670372E-003  -6.1012672001143731     
   112.54127500792089       -2.0915234240890912E-003  -6.1012672001143731     
   112.56814554523585       -2.0550361845686634E-003  -6.1012672001143731     
   112.59479419259461       -2.0189259727941265E-003  -6.1012672001143731     
   112.62122079040928       -1.9831898259964759E-003  -6.1012672001143731     
   112.64742518038003       -1.9478248603854592E-003  -6.1012672001143731     
   112.67340720549696       -1.9128282695469053E-003  -6.1012672001143731     
   112.69916671004218       -1.8781973232117838E-003  -6.1012672001143731     
   112.72470353959162       -1.8439293656953082E-003  -6.1012672001143731     
   112.75001754101712       -1.8100218146808304E-003  -6.1012672001143731     
   112.77510856248834       -1.7764721597000488E-003  -6.1012672001143731     
   112.79997645347460       -1.7432779609486424E-003  -6.1012672001143731     
   112.82462106474682       -1.7104368477968757E-003  -6.1012672001143731     
   112.84904224837946       -1.6779465176331152E-003  -6.1012672001143731     
   112.87323985775235       -1.6458047344102274E-003  -6.1012672001143731     
   112.89721374755247       -1.6140093275090681E-003  -6.1012672001143731     
   112.92096377377588       -1.5825581903215710E-003  -6.1012672001143731     
   112.94448979372959       -1.5514492791393849E-003  -6.1012672001143731     
   112.96779166603311       -1.5206806117720028E-003  -6.1012672001143731     
   112.99086925062062       -1.4902502664562226E-003  -6.1012672001143731     
   113.01372240874242       -1.4601563805085732E-003  -6.1012672001143731     
   113.03635100296688       -1.4303971492564797E-003  -6.1012672001143731     
   113.05875489718211       -1.4009708247235779E-003  -6.1012672001143731     
   113.08093395659765       -1.3718757145845812E-003  -6.1012672001143731     
   113.10288804774622       -1.3431101808760522E-003  -6.1012672001143731     
   113.12461703848544       -1.3146726389804148E-003  -6.1012672001143731     
   113.14612079799950       -1.2865615563703687E-003  -6.1012672001143731     
